path,label,group
/data/BDC2026/train/0_Recyclable/R_7635.jpg,0,6106cec1ab0c8539f3a5aa3b454ba071f8bcd8ac83287e6d3d21f6449f9abd79
/data/BDC2026/train/0_Recyclable/R_7636.jpg,0,75b1bda3f560057f0581df724634b2fe69b430ffb2a01411b5dc2c244ed335ba
/data/BDC2026/train/0_Recyclable/R_7637.jpg,0,f248a29dc68927fbb10ae0db5d2a765ea321f32bafc5ea637985f0484a2c9dc0
/data/BDC2026/train/0_Recyclable/R_7638.jpg,0,9cbffdc2cd9c6f76df3e8637c99e9d7e3e3653a94309e61067d985c605640512
/data/BDC2026/train/0_Recyclable/R_7639.jpg,0,789bcc51446f5d9bb0bede43f2b797367d763fe6dbecff6f77416f3486ffa8e5
/data/BDC2026/train/0_Recyclable/R_764.jpg,0,ad2a74729eff2428472499251f175e0fb36e40ada162063aefeb0cb61275e759
/data/BDC2026/train/0_Recyclable/R_7640.jpg,0,d553008ae5757f62a081750b12c65e4bd32ac793014908010978d7d996e3d787
/data/BDC2026/train/0_Recyclable/R_7641.jpg,0,af33c2a002056453220e7957d5f145cc27994fcf1ccf7d70f92938f1fd8a73a6
/data/BDC2026/train/0_Recyclable/R_7642.jpg,0,d01e5f9ad3172dee8aefa0028adb5c38a693ce5c52030fed13cc05c07ba547fe
/data/BDC2026/train/0_Recyclable/R_7643.jpg,0,4c8560734f606649a8b502e2937873cf67be7e47fbb6b70be0893281f4737759
/data/BDC2026/train/0_Recyclable/R_7644.jpg,0,66f85772a343b62341e2fd4952ab91bf1bcb2a8e6fa29499a4c6465272a975e9
/data/BDC2026/train/0_Recyclable/R_7645.jpg,0,5c77aee9eaf36e8773f772a34e715b7deda4adf3822100e61ab6123325aa786c
/data/BDC2026/train/0_Recyclable/R_7646.jpg,0,06a190b1f5be41d64a7c21afde3858259607a10385728f0d2da459bd9174d981
/data/BDC2026/train/0_Recyclable/R_7647.jpg,0,c8a2030422b8921ce1ad867da22c9c3fa0207fdfe7eb2bdf46e00f9e24c5def7
/data/BDC2026/train/0_Recyclable/R_7648.jpg,0,4a56b5726bff3cb71672e9d54a3dbeb2be86f757cb7b7c1038838e73ffa09bdd
/data/BDC2026/train/0_Recyclable/R_7649.jpg,0,7f317383e557043abc762ef04d8eff0aaaad6cec014e4573c3b2bb84d750630c
/data/BDC2026/train/0_Recyclable/R_765.jpg,0,e850189b17e936d127940a69111a6a5b589529e57a35141041222b9612c13885
/data/BDC2026/train/0_Recyclable/R_7650.jpg,0,45eed6e8a5693eacc9e755d853f26e0bac8c5e715d156af1cd77c1ebf71bf476
/data/BDC2026/train/0_Recyclable/R_7651.jpg,0,cda92b0ae92f60a8ff5214334e14bcfc1cc1a86f43f5c0eb9a97c40e1793880a
/data/BDC2026/train/0_Recyclable/R_7652.jpg,0,2e1c44d2fd0d02a132af31274962379a6bb76ffc86f2c63dfeb97924eb992eb3
/data/BDC2026/train/0_Recyclable/R_7653.jpg,0,ff73e5b57631f99510f84257aa832051e12f62c7e808e7644502516f2e065891
/data/BDC2026/train/0_Recyclable/R_7654.jpg,0,0bff7003357a03b5926e70df79fc915913bced47e9b96ca14939e0c160569411
/data/BDC2026/train/0_Recyclable/R_7655.jpg,0,ee46fbb92537deaf90e33b20dfeb1764a20b2fb9c253b076b1149cc2ee9a27c7
/data/BDC2026/train/0_Recyclable/R_7656.jpg,0,5823987a10764aa6dc353cd88701ca7973dffd8dc285253c424247b273d7b0f4
/data/BDC2026/train/0_Recyclable/R_7657.jpg,0,198d6765beeaa2f02ddb91fb5e00f68391e6155dd4d3394c9725dff0970cb06e
/data/BDC2026/train/0_Recyclable/R_7658.jpg,0,bc5d95efdb276bd44995e009d7e6a58f465aaacd2152b86f40c19a369e13b163
/data/BDC2026/train/0_Recyclable/R_7659.jpg,0,9f0fd593c6b5ec60ebdf83933a79924e898e871e2be5d3b847fcf473502f5f53
/data/BDC2026/train/0_Recyclable/R_766.jpg,0,633643ca3d91ecec0296d155c6dbeac9f2f5382d91a3b062b3b509eed21f59e1
/data/BDC2026/train/0_Recyclable/R_7660.jpg,0,0d94ac709088454ae89d8035cb0e4fd74f5c7b2d268f3f00d35a558ee6da0519
/data/BDC2026/train/0_Recyclable/R_7661.jpg,0,81a675f64483273036139ca7153c29324f4154dccb64462397ff53baf426a5e8
/data/BDC2026/train/0_Recyclable/R_7662.jpg,0,71eb30e2ff6be2988ea30a4da8b2ec1e867d1f5938b7924eb542daba36a64ed6
/data/BDC2026/train/0_Recyclable/R_7663.jpg,0,3d11bca867c5aa993f6bc7f99741b57ae69ebd315093592b834ee16a7046ba73
/data/BDC2026/train/0_Recyclable/R_7664.jpg,0,48b0f486636a71c7c247a6e703dca72103046962f4876e675f6fcfa6d0157f9d
/data/BDC2026/train/0_Recyclable/R_7665.jpg,0,c36bd0f4d0d5a09299f1818cef52913b447f0afabb9e412ed4aa17307703c15f
/data/BDC2026/train/0_Recyclable/R_7666.jpg,0,8f181160aa5da9e48cf75dc9093b11d48816d8e14217283211449eaeb9c546d3
/data/BDC2026/train/0_Recyclable/R_7667.jpg,0,a7546a61ce21c36d204e90e48dd91158b34d2c60aad88b5485aac7e339d4ebec
/data/BDC2026/train/0_Recyclable/R_7668.jpg,0,24bb652fde9894876c0e32c9d44282bd651e3b0770a8db75e1b5a87e19148f8e
/data/BDC2026/train/0_Recyclable/R_7669.jpg,0,4d97fb46968285cf9419ee755df77a0fc2f78787ea7063116776492e6fb3319b
/data/BDC2026/train/0_Recyclable/R_767.jpg,0,07d63deb6ba3da99883c20833ecf402745a601cf22c13286c7bc3998a467e62c
/data/BDC2026/train/0_Recyclable/R_7670.jpg,0,5fbff66b47e1f6c23c4d408a6e89cc190fa77d1105f12af02ab4024695d799a5
/data/BDC2026/train/0_Recyclable/R_7671.jpg,0,5cccaf8b4f3ca2672ee1e74c2c7a2bca4e7136be6ff310a3510b5e63706a366f
/data/BDC2026/train/0_Recyclable/R_7672.jpg,0,739456d4675bfd2e1ac77432a1056e91a2440063e3890bb2984fc7603412eaf1
/data/BDC2026/train/0_Recyclable/R_7673.jpg,0,7e82135d89779855829f6e293157d66092668af96d89489955c7216a40b42077
/data/BDC2026/train/0_Recyclable/R_7674.jpg,0,94ff1d8c88d4b42926de21e1ddb8ba5db109b4edcee648960ad10e6ded1ce1c6
/data/BDC2026/train/0_Recyclable/R_7675.jpg,0,6a673e8ce245616c7bed3a58baa9d11fab1c2d059c46f3b9a976a96196824f48
/data/BDC2026/train/0_Recyclable/R_7676.jpg,0,814f70a731500f4eb6f1cc3a8e1a6526cce880773e2f49025568eb840a4a6782
/data/BDC2026/train/0_Recyclable/R_7677.jpg,0,297958342aeadce80fdb16516e843f42c4a8e784c9135fb8b4e8e9006e6af860
/data/BDC2026/train/0_Recyclable/R_7678.jpg,0,a8cf2658816c4507b8bb5c3fa42b0c1f863991a70ede7b1c2a009705c0fe8bb7
/data/BDC2026/train/0_Recyclable/R_7679.jpg,0,5ed4a9a495be1348133c18b1ac314d980398853d4d7a292c50c37d20067c653e
/data/BDC2026/train/0_Recyclable/R_768.jpg,0,f8bb371d1566bb191b9ef05f773c95eae4cfa2763797ac0628e768acda7904c2
/data/BDC2026/train/0_Recyclable/R_7680.jpg,0,2428745967224d35a796a73a8e74ff56054b0950bd6f07db561344abcec0528c
/data/BDC2026/train/0_Recyclable/R_7681.jpg,0,58ce45cd9f59375f17b200d1406174b390bdd95851af62062ef118cdcd8836c8
/data/BDC2026/train/0_Recyclable/R_7682.jpg,0,d4191034642dff125296952fae89ce64b2fe5712c262eee4ab9dcf02b37ae2f2
/data/BDC2026/train/0_Recyclable/R_7683.jpg,0,bb20d954b7ab29c48a11a9176d027974fda090eb7714e3f2c2af76ea5686d0d7
/data/BDC2026/train/0_Recyclable/R_7684.jpg,0,b554b89ae20f4f84d6f03d5c19e906977924cbed7fb7006069019ccfc6e46251
/data/BDC2026/train/0_Recyclable/R_7685.jpg,0,33c5f1905f25f2bfbca67ced637e3387caab3d580508360989f711b8b180eec9
/data/BDC2026/train/0_Recyclable/R_7686.jpg,0,d2317e9adec8ec927c4be92460793148d35bf20f1e7e733d642098bb9e3b2464
/data/BDC2026/train/0_Recyclable/R_7687.jpg,0,e8bac88ee220a59a94885b69a7f4b2236532e81248045bc35b3c62b8e7827ca0
/data/BDC2026/train/0_Recyclable/R_7688.jpg,0,813ec5cdce03d4defa1a42c88e35887f9d93344291beb5a332ef929e63664439
/data/BDC2026/train/0_Recyclable/R_7689.jpg,0,52dc1789d62c468339ad30e6778d7b32157d9ae9b441b6247ed5be341f3271e8
/data/BDC2026/train/0_Recyclable/R_769.jpg,0,2a682aef8e7212e654c268e5a4fdbca6b0295e11dfddc1dcc238f93a9ccfe47e
/data/BDC2026/train/0_Recyclable/R_7690.jpg,0,be0b2fc437e060b7ad0a4c5192e1092ff740836f43d234aa625ee3213f6f8dd3
/data/BDC2026/train/0_Recyclable/R_7691.jpg,0,60f2a05e0b8662aa7f75dd6d0d0b1270c5d71db37ead2ffb522d098564f737de
/data/BDC2026/train/0_Recyclable/R_7692.jpg,0,4eaa4fd03f7393a07b2e987b5099d72b7cb8b4c943064ecad148ff879901e993
/data/BDC2026/train/0_Recyclable/R_7693.jpg,0,94d1d4595aef26da1390528f579357caffb1909d3461ed8e34516f348e1f6a1e
/data/BDC2026/train/0_Recyclable/R_7694.jpg,0,10ef8718f30964e66688f8eb8e0d5b45d3981802fd7c4a19c28a0ac811315c5d
/data/BDC2026/train/0_Recyclable/R_7695.jpg,0,85315807b7dca28ca72f63dff60201de91ca00eb1937aafb1a959614aeb28cbb
/data/BDC2026/train/0_Recyclable/R_7696.jpg,0,bf9035c8c25890c4cd8aafe144372ab0a23a9f301a73ecafcd54d55f25f216e7
/data/BDC2026/train/0_Recyclable/R_7697.jpg,0,3441590df93add858e927f0d75482f3c8fb2cc63e51584c085e07da60a19eedd
/data/BDC2026/train/0_Recyclable/R_7698.jpg,0,369b64d189ee1bb3cbb6fc82154b638e7dd386d6db2f89cded41b379ce56c429
/data/BDC2026/train/0_Recyclable/R_7699.jpg,0,f999fea37d8fbfcc956ff98e23dfd12f97a0afb12b8ea28eb8babd5d173d43d7
/data/BDC2026/train/0_Recyclable/R_77.jpg,0,f28f4dc38e3e51195760314249832f3b17ba9959dfba584afb23938b97962cd2
/data/BDC2026/train/0_Recyclable/R_770.jpg,0,adfdf203aa13454cb1fd6c43f686a24d70327914ac1b5e604e1e69a4ca0ff8c8
/data/BDC2026/train/0_Recyclable/R_7700.jpg,0,d264d0259d610bfaff70a04e7c5e637d17aa2439a23c9ef2c712a3d03e99409f
/data/BDC2026/train/0_Recyclable/R_7701.jpg,0,d7cd18e5933f5a07451c85bc88107f1317e89b6d481e0ea36126ee66ba0d1cf0
/data/BDC2026/train/0_Recyclable/R_7702.jpg,0,b31b7677e0f1bbd2fe4346bdade771604b0381e0074f222724ffcda1020e7859
/data/BDC2026/train/0_Recyclable/R_7703.jpg,0,c45ff76e07bb682de748d40f06913622532302e076151bfe07c6328fbf9b83b4
/data/BDC2026/train/0_Recyclable/R_7704.jpg,0,b8d89731ddf098efb069bcdba21e98efa6e5610b77bd376b31cc6d2838461cd3
/data/BDC2026/train/0_Recyclable/R_7705.jpg,0,c6605226664daf7b1e13820699f815e42cc50b5b806160da3e761005200b0098
/data/BDC2026/train/0_Recyclable/R_7706.jpg,0,da2fcf81261e670c6e2fda88630f640b74f1cbe5644d4ab8ec5008230dc7b0ef
/data/BDC2026/train/0_Recyclable/R_7707.jpg,0,9d8bcdd085768edc0a02344f929ece41fb33a2700e9d307a556f928ac964c224
/data/BDC2026/train/0_Recyclable/R_7708.jpg,0,8c6fb040c9272b62c7a7524b8689216247c37985ea10fa73811f9222db736587
/data/BDC2026/train/0_Recyclable/R_7709.jpg,0,b4f4fe0d57893231a40dbfd0040fea3c5d229c164b431b411ea9fcd89421b933
/data/BDC2026/train/0_Recyclable/R_771.jpg,0,55836744d8d963ae3bb031c57311b9c84e920fbb11bf2bfba62f3646affee253
/data/BDC2026/train/0_Recyclable/R_7710.jpg,0,fdc48c726d15c19f0e420d5b051ee51d45f530d1e471eb111718b0704db0264d
/data/BDC2026/train/0_Recyclable/R_7711.jpg,0,c88f6f434d34678a5fe1fb6d02ebe0854f5dac95742cbfd4d4b84d8d7540b684
/data/BDC2026/train/0_Recyclable/R_7712.jpg,0,bac243ec4f40f658bdfd2b2f33f96d1e310a5299879966ffd411f5418e7dedd4
/data/BDC2026/train/0_Recyclable/R_7713.jpg,0,c0f5e0e59140cac5e5e576f15136be5280a28eb25d6c41077671f6f5f1fb897d
/data/BDC2026/train/0_Recyclable/R_7714.jpg,0,b69af262c16def20955fea8c5ba1f543e4d05270cfe00c0b45733607f97a28a9
/data/BDC2026/train/0_Recyclable/R_7715.jpg,0,316680490a3f72d6d8a524164cb0962a06f8ce6d741e034affd8b5f5b5e48b68
/data/BDC2026/train/0_Recyclable/R_7716.jpg,0,c422400b5352ce0a42d8fb7fcde798ebf02eea9eff28f298d15a0f8a0d00198b
/data/BDC2026/train/0_Recyclable/R_7717.jpg,0,f891b4831a96c307f273babb2d14b71040c8a841ac50a51d54a88cf1b1a8f084
/data/BDC2026/train/0_Recyclable/R_7718.jpg,0,ad7aaededec3431d42a7c87e9a33ee3e146e410d4864916e8b1173c5884f159d
/data/BDC2026/train/0_Recyclable/R_7719.jpg,0,e1714ff87dd11c9ec4bf93b2844c45d704dfa99e88e8c53680ab8932a9a044ac
/data/BDC2026/train/0_Recyclable/R_772.jpg,0,2abe04a30093ef4b4639fd3e0c26ab2c638fa15f15807f1388445644ab7da1f1
/data/BDC2026/train/0_Recyclable/R_7720.jpg,0,e16618f5328c1cf85a6187d3addc9ca488d0365835fbd5738fc1783201603845
/data/BDC2026/train/0_Recyclable/R_7721.jpg,0,2b6b381e414de76d2ed2451d9bfc712421ce8f572b30ccad8cdd1876e6864994
/data/BDC2026/train/0_Recyclable/R_7722.jpg,0,675899f57a49fe9a2777940299d425a052d1ad6ecac51df71711b3673799aacb
/data/BDC2026/train/0_Recyclable/R_7723.jpg,0,d72e2cc5733d831aeb20018e292b33fb641c7bc91d651d3dd933ed4ddf0667d1
/data/BDC2026/train/0_Recyclable/R_7724.jpg,0,d358666efba59218845677c9f7b0d5b8ea4b289106258e70f96e0c21b76e52bb
/data/BDC2026/train/0_Recyclable/R_7725.jpg,0,e2eb21dc3674d0651d328c023607f2f3f957ee3e5ab5af5a83fdb069491c036e
/data/BDC2026/train/0_Recyclable/R_7726.jpg,0,30491eb32a1de8309eb55dad6ee09ee86eebab831ac8c85731b8d6a29969fb1a
/data/BDC2026/train/0_Recyclable/R_7727.jpg,0,134073a664625d04fd266c86a7283f30054b72346dc4c3305c393f0f9efd036a
/data/BDC2026/train/0_Recyclable/R_7728.jpg,0,755f594f97e1d7cb33d91db6ebd59607a98c8cda02da6900d2786d365f42092a
/data/BDC2026/train/0_Recyclable/R_7729.jpg,0,31a4a4d0c1c5cba054d78ba0dadd510b9456a96f0c968ed0d063d2f7bca1467c
/data/BDC2026/train/0_Recyclable/R_773.jpg,0,5565e031122dc57649fea67156f19b23b3e56b35ca89a345a91a5d5ed4f13e65
/data/BDC2026/train/0_Recyclable/R_7730.jpg,0,88954032c997d51d7a6c2e1c85c4a5b9df1e3e9570a18031465473b7c96f4d0f
/data/BDC2026/train/0_Recyclable/R_7731.jpg,0,b660b04a3529d580a4852378edd9af7be248ca169f36d60f77ac241f406cdcc7
/data/BDC2026/train/0_Recyclable/R_7732.jpg,0,435910afafabef2449b0fbd2ac607934143fdabab07131a966e705bead9a555c
/data/BDC2026/train/0_Recyclable/R_7733.jpg,0,306ee9df5d35af5e15149b27d3fbf4ea2c784d9c12c3416b9f3904d0d17b4f1f
/data/BDC2026/train/0_Recyclable/R_7734.jpg,0,a4cb1e1df8d9519f20a70dd6af69113f44ad4d6ef2a214c2f7f7613ef4756a30
/data/BDC2026/train/0_Recyclable/R_7735.jpg,0,350d60f747ab7aa525aeb6b8796c68c073869f5936a06956d80e879e8c5a835f
/data/BDC2026/train/0_Recyclable/R_7736.jpg,0,dfd7991fe5d2b98228771a9d193861c60d9825879e601fed914587ab3eed4709
/data/BDC2026/train/0_Recyclable/R_7737.jpg,0,b95d525555078c035662f019eef226d6f5f1afe0437613009ff48c050424d255
/data/BDC2026/train/0_Recyclable/R_7738.jpg,0,e9720742dc21c735d8a0141f8f95c165b069c0340a5da45e9cee5ba87d4848b1
/data/BDC2026/train/0_Recyclable/R_7739.jpg,0,bdaf08244b87e61b8b249d2f7e9337c44dccbce7275cab614f3d684311ca7b70
/data/BDC2026/train/0_Recyclable/R_774.jpg,0,e8c560d8a738e00dbcbaa9f4342d8abc3947775f608531d1e7263225bea1e63c
/data/BDC2026/train/0_Recyclable/R_7740.jpg,0,5ee15942e761dbd2cc1fc7b99ffeb032035e7387f598567edac6906f8541e33f
/data/BDC2026/train/0_Recyclable/R_7741.jpg,0,4d48771bccb2f3a9113c161c29f44148cda2b3aa26ea346020d78660993c98d1
/data/BDC2026/train/0_Recyclable/R_7742.jpg,0,ee0a1955e182ba939dad08e4cec0ff49922703bb7a90378a1f210b2067da9055
/data/BDC2026/train/0_Recyclable/R_7743.jpg,0,67508f64172cb06690278e2834373e28253f68b22b11665846d3bffa4439b1e2
/data/BDC2026/train/0_Recyclable/R_7744.jpg,0,89cc708871340effadcc78a9b6bbab38baf04651af0b1f3c758e4d2a6e9e73d2
/data/BDC2026/train/0_Recyclable/R_7745.jpg,0,4779c88ac8f1e3ac5ee6b6ad3ea892bbe92eb7c3eb6c7fb7858c83cb0a990b57
/data/BDC2026/train/0_Recyclable/R_7746.jpg,0,5f7895e340add9431f84a67485f6de998475d64025e30ea3de50a8625ff3b284
/data/BDC2026/train/0_Recyclable/R_7747.jpg,0,9645ba8312f65627bbe9fac917bad6c17c33602f7a2d767472d176741682276d
/data/BDC2026/train/0_Recyclable/R_7748.jpg,0,76ac6d6a3736986621e46b6978806b7b1b64332474e9dc484d3c1dfeab32e7d4
/data/BDC2026/train/0_Recyclable/R_7749.jpg,0,ff71189aca022402fc1854dd15d76ca9118426596ecb84965cf9f343761c5d62
/data/BDC2026/train/0_Recyclable/R_775.jpg,0,924528e36661447979e607054e68458dfe8340b5abce12f182da116bb09c8749
/data/BDC2026/train/0_Recyclable/R_7750.jpg,0,dd96659fe7a0d5102b7ab2dbe993d0a167860ad2b867daf57913686ea79e38e1
/data/BDC2026/train/0_Recyclable/R_7751.jpg,0,9f079b76169621b51a40070e978909de777b10a88ebbd6b968998807feb365a0
/data/BDC2026/train/0_Recyclable/R_7752.jpg,0,2c198bfc3b1ef49d50e16431a0f8ef23f2bbdbc87645f241a4795ef8f37e53ce
/data/BDC2026/train/0_Recyclable/R_7753.jpg,0,d4cbf64686fb1ac2b74596e3da882b9944c9b1c022d33705cdc323f54f5255ae
/data/BDC2026/train/0_Recyclable/R_7754.jpg,0,0d2ecd5ae521f2fd6fabfe56b92c00c304cab8c0870fd61cda50b140933f521f
/data/BDC2026/train/0_Recyclable/R_7755.jpg,0,7eaf58255ec1374cc0f74ec34118a342c5473d5880a06641e895508d87ae67c8
/data/BDC2026/train/0_Recyclable/R_7756.jpg,0,bcaa2afa314754a24b570b3e1e686b2c663f3ae8951336c5f4ae4a6d283e0ded
/data/BDC2026/train/0_Recyclable/R_7757.jpg,0,c3521ad926f647ba9bef7426ea0bb0c3a0a74f72e518f36fc3a878069fbe16f4
/data/BDC2026/train/0_Recyclable/R_7758.jpg,0,145db181b3cfb04bd8669627ce8dbae55cdece26a599be63d139c1224b978c4c
/data/BDC2026/train/0_Recyclable/R_7759.jpg,0,ed67058e9c01dad91f2f57db6c7aa3bc9efda33b69f1fc5b6a9abc54f22c4d61
/data/BDC2026/train/0_Recyclable/R_776.jpg,0,a1859f975fef16f2e6e9ee4572ebaa51904d8c4e0d6eba8b04349290b0c8262f
/data/BDC2026/train/0_Recyclable/R_7760.jpg,0,6d8c96f579b1beadbdb93deed50885f9d73c8879cc37a11e3946362fc52c069c
/data/BDC2026/train/0_Recyclable/R_7761.jpg,0,bc55e0a28881a2a12d1323c022a306e9f07c6ede981577d784116dd63549a139
/data/BDC2026/train/0_Recyclable/R_7762.jpg,0,c3400b1f84047d3649e0a8980fb3d91272ceaf43ae8635fdef2f83d16068248e
/data/BDC2026/train/0_Recyclable/R_7763.jpg,0,55611984a65e915deb92460c1d8650cb5793a097326e7eccc7cbccde472d3d7d
/data/BDC2026/train/0_Recyclable/R_7764.jpg,0,0645eafa9d0b6adc2883f8740146701d805951d47788d5ad7b053dc359f555a9
/data/BDC2026/train/0_Recyclable/R_7765.jpg,0,b4fe820444bd6c7aac7ac18572e5dc681bc29632cc96e4c938f1f5a16d55b7f9
/data/BDC2026/train/0_Recyclable/R_7766.jpg,0,a7807dd1755b32658d098464a6f7637fe34f4c1923cc62fd2ce07725f093797b
/data/BDC2026/train/0_Recyclable/R_7767.jpg,0,b3f1f23cd164d366e026a84d5e23ddf47020a6cded6332160ecab6d5b0cb1751
/data/BDC2026/train/0_Recyclable/R_7768.jpg,0,777cb310a0d691833b665abef4fd9098d7dfd67c6f4b5081a8f0e61627e38813
/data/BDC2026/train/0_Recyclable/R_7769.jpg,0,e1c9873f479cc1f9189ce42968991202b1bf71ee5e30fe3f9d42ac2ab2b70d17
/data/BDC2026/train/0_Recyclable/R_777.jpg,0,30e9a9fc3b0afb71eee58cc329888d6cf49d69da7cbdd1079dc6a32d24e40dd3
/data/BDC2026/train/0_Recyclable/R_7770.jpg,0,d28190b3ae7d76ec511db2d703b3a2b82a9b0f80bdb80ae90cffd0f83c6b71d2
/data/BDC2026/train/0_Recyclable/R_7771.jpg,0,4406cfb4f8d589f0a2c57c93f7f58b236f645a18da9a92031ae944187a0f8679
/data/BDC2026/train/0_Recyclable/R_7772.jpg,0,b2b770a42798d89a9c915a9cca5fda3950ea97b220672372fac620f976648117
/data/BDC2026/train/0_Recyclable/R_7773.jpg,0,991339fe476311c3445355203353d9bb1394788af5ddae5c9a1accc32af056bb
/data/BDC2026/train/0_Recyclable/R_7774.jpg,0,57f145b0bdec8872884f8cdf43c5db240be1186bc057b611d05435cee06e443d
/data/BDC2026/train/0_Recyclable/R_7775.jpg,0,f22325b3080d9235689a392a8a6153002e1de70110688d1d4c611f6fbe3dc9c7
/data/BDC2026/train/0_Recyclable/R_7776.jpg,0,4ae88dc254b98a10474bcb264df9a8c0598ac8ac34eb6832075f653b73cb6c1e
/data/BDC2026/train/0_Recyclable/R_7777.jpg,0,ffe8d9925608e1ad70a90050f0a1f774aebd28c9cebd0e1f36761bbc3706e65d
/data/BDC2026/train/0_Recyclable/R_7778.jpg,0,bf6056a414472460bca84a45f895649ac2166c8df23175e8e91173d1024b659a
/data/BDC2026/train/0_Recyclable/R_7779.jpg,0,631e93639eb9afd63d5f27dc1f82dab775d75b6b7e070be6c42541cdcc0e2b30
/data/BDC2026/train/0_Recyclable/R_778.jpg,0,c8dc423605c76f90619e345ad114824404606d43489829ee155046184519de45
/data/BDC2026/train/0_Recyclable/R_7780.jpg,0,2c463d19aae85bfa9b26df42e33dd1d8adb1c0eb4d3c3d4c8f5f032620c8e0e7
/data/BDC2026/train/0_Recyclable/R_7781.jpg,0,c79cfbc0276ca3aa3f10ba95c276d1cae809a91eb50f1ac5d80beb7d2ea12638
/data/BDC2026/train/0_Recyclable/R_7782.jpg,0,682133dcdfd9c1076aea4dce039360eb0b8ebab0d90db894912b5334830efdd2
/data/BDC2026/train/0_Recyclable/R_7783.jpg,0,c85bbd5ab1aec4071ff0e7d6913931ad74a5227f19eabd86052f4c0191a53520
/data/BDC2026/train/0_Recyclable/R_7784.jpg,0,9b2e0452ba800c4a591e28d96a5c99dde9defd7558a175e49f269e81b50b1456
/data/BDC2026/train/0_Recyclable/R_7785.jpg,0,dbc3fe745669200779b9e15214f5518183aa183be76307e65ae74c69f5ad6398
/data/BDC2026/train/0_Recyclable/R_7786.jpg,0,a5cb4fff23714393ad2f8dea819bbe56735a5a598380be0b52153f46b32a9413
/data/BDC2026/train/0_Recyclable/R_7787.jpg,0,dab300df61115b1e411fed511becb644d438392f81c041ebacbec0a04b77f8b0
/data/BDC2026/train/0_Recyclable/R_7788.jpg,0,665ec64f8358ddb4caac3a2e4e27731187c4633defafd94e3e526c5db4416f6e
/data/BDC2026/train/0_Recyclable/R_7789.jpg,0,c18c88a60b4b3613d09aa7f6a4ccddca80d7bff0e45d58e26c6f47e098d8744a
/data/BDC2026/train/0_Recyclable/R_779.jpg,0,a07f669313cf73285e7c31bfae43ef38d1966b4131a3196dc64885312e551f7e
/data/BDC2026/train/0_Recyclable/R_7790.jpg,0,38e1a996aeb871ae82bf0b915552c9272c337939cf88709798ef390ca61046f6
/data/BDC2026/train/0_Recyclable/R_7791.jpg,0,956c127a7f72cd319ecb1f71db86c05af85297fdc2aee785f161435410cce9dc
/data/BDC2026/train/0_Recyclable/R_7792.jpg,0,dc31a754494b930f9412e24dd2cb22f1046cebadfc4a55120c53d8bf0b65ba23
/data/BDC2026/train/0_Recyclable/R_7793.jpg,0,4e7cb4bc58b2814cc5c2d967550a582c69285ccc4348ca905cfb8003070e92ff
/data/BDC2026/train/0_Recyclable/R_7794.jpg,0,92269920bb5e943b00e73bbfc1de7b9c1490a7955cb8e2673fad3cd33f305269
/data/BDC2026/train/0_Recyclable/R_7795.jpg,0,ec439d030e260208e0f542e1fb87bb49c62a8a06d2e3667f4b80c1ebc0c6bb6a
/data/BDC2026/train/0_Recyclable/R_7796.jpg,0,95d070470c28a6e086fe42df35bde0d62bb93accc38a19fdedb3e1206abb6b4a
/data/BDC2026/train/0_Recyclable/R_7797.jpg,0,d2359f8c656bb5444a385a913558fea951395f7dded894988e98f99babe3f9af
/data/BDC2026/train/0_Recyclable/R_7798.jpg,0,e3a7cdee1044236887fca67d07bd03a938a3324525abf44b22bb4a0216bb0292
/data/BDC2026/train/0_Recyclable/R_7799.jpg,0,81e4a5137eec626da4ecd761a73462a395aef06d22098accecb1b00565e6fe6d
/data/BDC2026/train/0_Recyclable/R_78.jpg,0,7387f7bbc3f083a5244e7c86be4943abd823004bacda48b2e71fb8a1daaaabde
/data/BDC2026/train/0_Recyclable/R_780.jpg,0,85801b33d2c4b8b1ea17b05ee501d85fc8e401ef477df068144548e9476fa0bd
/data/BDC2026/train/0_Recyclable/R_7800.jpg,0,0473f754302e638ce0afce2f62b6f4a81aefbe18683272b4f2f33f7f235aa00e
/data/BDC2026/train/0_Recyclable/R_7801.jpg,0,8d977eb2b8713ad2304ba74bd744f681dd9baee1fb5572270425ceffc5ee9567
/data/BDC2026/train/0_Recyclable/R_7802.jpg,0,cac92e9922238887f91d95029f84550605c2e4f13db018507d2f51062a02278d
/data/BDC2026/train/0_Recyclable/R_7803.jpg,0,f4b2cc23a0e8f01bcb0ad15ffa0add4a8a8460f217350a6ae591c878ff7a376e
/data/BDC2026/train/0_Recyclable/R_7804.jpg,0,818b2d98afac11b6e852de1630357b43f94968644e6c7d91d4210a9476ae9adc
/data/BDC2026/train/0_Recyclable/R_7805.jpg,0,d6d3dcd7c5d1e869afb0991e5c2c76b4a4bb85220c676c6dfcd4767912493133
/data/BDC2026/train/0_Recyclable/R_7806.jpg,0,f47a99f0d1a7d8f2563cd79e6ce3b78ed63f24b890a5aedb50c469c81cb39583
/data/BDC2026/train/0_Recyclable/R_7807.jpg,0,d7caa8798ba82aa866897770b891369cde832f74bf22c93b799b78bf1dfc90a4
/data/BDC2026/train/0_Recyclable/R_7808.jpg,0,ffd186f3add4d5fb27f38df207b857de83458b6940a10448bdbafecad2e641e0
